Experiment,Trustworthiness,Continuity,Shephard Diagram Correlation,Normalized Stress,7-Neighborhood Hit,Calinski-Harabasz-Index,Silhouette coefficient,Davies-Bouldin-Index,SDBW validity index,Distance consistency,Complete List of Hyperparameters,DR,TM
seven_categories_lda_linear_combined_n_topics_14_alpha_auto_iterations_1000_topic_threshold_0.0_umap,0.7509017078876964,0.7921244285923651,0.3174217991584527,532.8425076869613,0.5072867650418018,216.4405329912612,-0.1633373200893402,5.473780795271759,0.898121418413349,0.3098816757275344,"{'lda': {'n_topics': 14, 'alpha': 'auto', 'iterations': 1000, 'topic_threshold': 0.0}, 'umap': {'n_neighbors': 15, 'min_dist': 0.1, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lda_linear_combined
seven_categories_lda_linear_combined_n_topics_14_alpha_auto_iterations_1000_topic_threshold_0.0_umap,0.9910729716879968,0.9812227858014626,0.6858715765694767,355.3408491166927,0.5015761341312988,211.8659736615712,-0.1699551790952682,4.917596925978246,0.9766501330985914,0.3156379916853214,"{'lda': {'n_topics': 14, 'alpha': 'auto', 'iterations': 1000, 'topic_threshold': 0.0}, 'umap': {'n_neighbors': 50, 'min_dist': 0.1, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lda_linear_combined
seven_categories_lda_linear_combined_n_topics_14_alpha_auto_iterations_1000_topic_threshold_0.0_umap,0.7509017078876964,0.7921244285923651,0.3174217991584527,532.8425076869613,0.4963223536936361,210.65604162389457,-0.1604707837104797,5.704685394358192,0.7911609309490703,0.3063639270866645,"{'lda': {'n_topics': 14, 'alpha': 'auto', 'iterations': 1000, 'topic_threshold': 0.0}, 'umap': {'n_neighbors': 60, 'min_dist': 0.7, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lda_linear_combined
seven_categories_lda_linear_combined_n_topics_14_alpha_auto_iterations_1000_topic_threshold_0.0_umap,0.7509017078876964,0.7921244285923651,0.317421799158454,532.8425076869613,0.5035405911645118,205.88624448461897,-0.1762840151786804,5.154104066163436,0.7922427595209643,0.3031659737767828,"{'lda': {'n_topics': 14, 'alpha': 'auto', 'iterations': 1000, 'topic_threshold': 0.0}, 'umap': {'n_neighbors': 40, 'min_dist': 0.1, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lda_linear_combined
seven_categories_lda_linear_combined_n_topics_14_alpha_auto_iterations_1000_topic_threshold_0.0_umap,0.7509017078876964,0.7921244285923651,0.317421799158454,532.8425076869613,0.4478505185252866,122.0735135159288,-0.1294340193271637,8.307775406803023,1.128033560477088,0.236648544931244,"{'lda': {'n_topics': 14, 'alpha': 'auto', 'iterations': 1000, 'topic_threshold': 0.0}, 'umap': {'n_neighbors': 2, 'min_dist': 0.1, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lda_linear_combined
seven_categories_lda_linear_combined_n_topics_14_alpha_auto_iterations_1000_topic_threshold_0.0_umap,0.9811615596276956,0.988087843842292,0.750269978038306,391.3123573149568,0.4918452190598017,207.87591991426572,-0.1668355166912078,6.224187334934767,0.9003229764825255,0.299648225135913,"{'lda': {'n_topics': 14, 'alpha': 'auto', 'iterations': 1000, 'topic_threshold': 0.0}, 'umap': {'n_neighbors': 80, 'min_dist': 0.5, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lda_linear_combined
seven_categories_lda_linear_combined_n_topics_14_alpha_auto_iterations_1000_topic_threshold_0.0_umap,0.9871750958902166,0.9869815502197428,0.7236499436592495,317.6346148342504,0.4955913929370916,192.00403454395328,-0.1657259315252304,6.8426186516365535,1.0147926795274376,0.2986888391429485,"{'lda': {'n_topics': 14, 'alpha': 'auto', 'iterations': 1000, 'topic_threshold': 0.0}, 'umap': {'n_neighbors': 100, 'min_dist': 0.3, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lda_linear_combined
seven_categories_lda_linear_combined_n_topics_14_alpha_auto_iterations_1000_topic_threshold_0.0_umap,0.7509017078876964,0.7921244285923651,0.3174217991584527,532.8425076869613,0.4950431723696834,212.58358369723595,-0.163465142250061,5.79118385422314,0.9958962586373276,0.3159577870163095,"{'lda': {'n_topics': 14, 'alpha': 'auto', 'iterations': 1000, 'topic_threshold': 0.0}, 'umap': {'n_neighbors': 100, 'min_dist': 0.5, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lda_linear_combined
seven_categories_lda_linear_combined_n_topics_14_alpha_auto_iterations_1000_topic_threshold_0.0_umap,0.9904413861723032,0.9814887296630432,0.7063181174466607,331.620077045672,0.5005710630910503,230.429339627887,-0.1605277806520462,5.439640586726794,1.017425146234323,0.3133994243684042,"{'lda': {'n_topics': 14, 'alpha': 'auto', 'iterations': 1000, 'topic_threshold': 0.0}, 'umap': {'n_neighbors': 50, 'min_dist': 0.2, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lda_linear_combined
seven_categories_lda_linear_combined_n_topics_14_alpha_auto_iterations_1000_topic_threshold_0.0_umap,0.8077682438016855,0.7857643545321531,0.304651642849306,1722.827442723467,0.4345561697656356,96.64511924194105,-0.1316836774349212,9.496732312165326,1.172202344697432,0.2097857371282379,"{'lda': {'n_topics': 14, 'alpha': 'auto', 'iterations': 1000, 'topic_threshold': 0.0}, 'umap': {'n_neighbors': 2, 'min_dist': 0.3, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lda_linear_combined
seven_categories_lda_linear_combined_n_topics_14_alpha_auto_iterations_1000_topic_threshold_0.0_umap,0.983325852089176,0.9847720125541806,0.7370391923928905,538.8671988910452,0.4966878340719082,207.05314023713257,-0.1662649810314178,5.697416449303809,0.9443333927085292,0.2986888391429485,"{'lda': {'n_topics': 14, 'alpha': 'auto', 'iterations': 1000, 'topic_threshold': 0.0}, 'umap': {'n_neighbors': 40, 'min_dist': 0.6, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lda_linear_combined
seven_categories_lda_linear_combined_n_topics_14_alpha_auto_iterations_1000_topic_threshold_0.0_umap,0.9807324192766034,0.9817742905314484,0.5535090527664702,1042.2913707095286,0.5016675042258669,175.87504029605003,-0.1499863266944885,19.94172952343257,0.95132491703863,0.3047649504317237,"{'lda': {'n_topics': 14, 'alpha': 'auto', 'iterations': 1000, 'topic_threshold': 0.0}, 'umap': {'n_neighbors': 10, 'min_dist': 0.7, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lda_linear_combined
seven_categories_lda_linear_combined_n_topics_14_alpha_auto_iterations_1000_topic_threshold_0.0_umap,0.9830160705217612,0.9881771759966892,0.7397287986550006,462.82836450301807,0.4946320069441272,227.105281041279,-0.1531656682491302,5.583436598536053,0.8350668868900627,0.3156379916853214,"{'lda': {'n_topics': 14, 'alpha': 'auto', 'iterations': 1000, 'topic_threshold': 0.0}, 'umap': {'n_neighbors': 60, 'min_dist': 0.6, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lda_linear_combined
seven_categories_lda_linear_combined_n_topics_14_alpha_auto_iterations_1000_topic_threshold_0.0_umap,0.9895196214345796,0.9849724491014912,0.7185107411164542,302.17274972201403,0.4948147471332633,206.0885972763855,-0.1708607226610183,5.873405189101261,0.8675673265046534,0.3050847457627119,"{'lda': {'n_topics': 14, 'alpha': 'auto', 'iterations': 1000, 'topic_threshold': 0.0}, 'umap': {'n_neighbors': 90, 'min_dist': 0.1, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lda_linear_combined
seven_categories_lda_linear_combined_n_topics_14_alpha_auto_iterations_1000_topic_threshold_0.0_umap,0.9673791022049574,0.987156255939716,0.7514552357620944,767.0302929896552,0.4878249348988077,193.5654012335919,-0.1619463413953781,6.205689423475488,1.0239803820399596,0.3118004477134634,"{'lda': {'n_topics': 14, 'alpha': 'auto', 'iterations': 1000, 'topic_threshold': 0.0}, 'umap': {'n_neighbors': 40, 'min_dist': 1.0, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lda_linear_combined
seven_categories_lda_linear_combined_n_topics_14_alpha_auto_iterations_1000_topic_threshold_0.0_umap,0.9763188273240684,0.9882202073233188,0.7665699667412433,544.140630953645,0.4917081639179496,207.79248471168555,-0.1618817150592804,5.738550964523954,0.9554534219820472,0.3006076111288775,"{'lda': {'n_topics': 14, 'alpha': 'auto', 'iterations': 1000, 'topic_threshold': 0.0}, 'umap': {'n_neighbors': 100, 'min_dist': 0.9, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lda_linear_combined
seven_categories_lda_linear_combined_n_topics_14_alpha_auto_iterations_1000_topic_threshold_0.0_umap,0.981139347545977,0.9883142751228614,0.7503900346972097,498.5536804236528,0.4881904152770798,229.83420478608335,-0.1561162173748016,5.697567707568346,1.1985762990699584,0.3172369683402622,"{'lda': {'n_topics': 14, 'alpha': 'auto', 'iterations': 1000, 'topic_threshold': 0.0}, 'umap': {'n_neighbors': 70, 'min_dist': 0.7, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lda_linear_combined
seven_categories_lda_linear_combined_n_topics_14_alpha_auto_iterations_1000_topic_threshold_0.0_umap,0.7509017078876964,0.7921244285923651,0.3174217991584527,532.8425076869613,0.4882361003243637,206.0563516365737,-0.1669162213802337,6.070534461915088,1.0032440335717971,0.3191557403261912,"{'lda': {'n_topics': 14, 'alpha': 'auto', 'iterations': 1000, 'topic_threshold': 0.0}, 'umap': {'n_neighbors': 40, 'min_dist': 0.7, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lda_linear_combined
seven_categories_lda_linear_combined_n_topics_14_alpha_auto_iterations_1000_topic_threshold_0.0_umap,0.9898596935371962,0.9833032148256952,0.6873670933204754,312.2927823856571,0.4955000228425236,189.30496447763065,-0.1723373979330063,5.582472897040235,2.942182874335717,0.3063639270866645,"{'lda': {'n_topics': 14, 'alpha': 'auto', 'iterations': 1000, 'topic_threshold': 0.0}, 'umap': {'n_neighbors': 100, 'min_dist': 0.0, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lda_linear_combined
seven_categories_lda_linear_combined_n_topics_14_alpha_auto_iterations_1000_topic_threshold_0.0_umap,0.9687366635875688,0.978385606547588,0.5537292386933947,1204.0757848152143,0.4966878340719082,173.27621312397804,-0.1662610918283462,8.333120170106785,0.9714973249802992,0.2807803006076111,"{'lda': {'n_topics': 14, 'alpha': 'auto', 'iterations': 1000, 'topic_threshold': 0.0}, 'umap': {'n_neighbors': 10, 'min_dist': 0.9, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lda_linear_combined
seven_categories_lda_linear_combined_n_topics_14_alpha_auto_iterations_1000_topic_threshold_0.0_umap,0.7509017078876964,0.7921244285923651,0.3174217991584527,532.8425076869613,0.4954086527479555,209.76141355651905,-0.1573175638914108,5.7790952361818375,0.960507363350436,0.3153181963543332,"{'lda': {'n_topics': 14, 'alpha': 'auto', 'iterations': 1000, 'topic_threshold': 0.0}, 'umap': {'n_neighbors': 20, 'min_dist': 1.0, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lda_linear_combined
seven_categories_lda_linear_combined_n_topics_14_alpha_auto_iterations_1000_topic_threshold_0.0_umap,0.7509017078876964,0.7921244285923651,0.317421799158454,532.8425076869613,0.4951345424642514,224.89865145781016,-0.1557003557682037,5.181026964971075,1.085609814554664,0.3121202430444516,"{'lda': {'n_topics': 14, 'alpha': 'auto', 'iterations': 1000, 'topic_threshold': 0.0}, 'umap': {'n_neighbors': 30, 'min_dist': 0.8, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lda_linear_combined
seven_categories_lda_linear_combined_n_topics_14_alpha_auto_iterations_1000_topic_threshold_0.0_umap,0.7509017078876964,0.7921244285923651,0.3174217991584527,532.8425076869613,0.4439216044588605,122.27412627254334,-0.1464384794235229,7.876616811662735,1.3002993952418302,0.2248161176846818,"{'lda': {'n_topics': 14, 'alpha': 'auto', 'iterations': 1000, 'topic_threshold': 0.0}, 'umap': {'n_neighbors': 2, 'min_dist': 0.0, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lda_linear_combined
seven_categories_lda_linear_combined_n_topics_14_alpha_auto_iterations_1000_topic_threshold_0.0_umap,0.7509017078876964,0.7921244285923651,0.317421799158454,532.8425076869613,0.4978756453012928,228.5348799967273,-0.1623626947402954,5.433538984811213,1.0012397332975502,0.3172369683402622,"{'lda': {'n_topics': 14, 'alpha': 'auto', 'iterations': 1000, 'topic_threshold': 0.0}, 'umap': {'n_neighbors': 40, 'min_dist': 0.4, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lda_linear_combined
seven_categories_lda_linear_combined_n_topics_14_alpha_auto_iterations_1000_topic_threshold_0.0_umap,0.991883441434086,0.9799465074426454,0.6484245880341366,539.3724541662202,0.5070583398053816,236.8909626664619,-0.1707533150911331,5.402952071919223,0.8223367740342895,0.3220338983050847,"{'lda': {'n_topics': 14, 'alpha': 'auto', 'iterations': 1000, 'topic_threshold': 0.0}, 'umap': {'n_neighbors': 20, 'min_dist': 0.2, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lda_linear_combined
seven_categories_lda_linear_combined_n_topics_14_alpha_auto_iterations_1000_topic_threshold_0.0_umap,0.977190977748567,0.988453280236244,0.7657129166283343,498.5312996971404,0.4862259582438668,220.47181499367105,-0.1578536182641983,6.000755222531837,0.9393933238022892,0.3137192196993923,"{'lda': {'n_topics': 14, 'alpha': 'auto', 'iterations': 1000, 'topic_threshold': 0.0}, 'umap': {'n_neighbors': 90, 'min_dist': 0.8, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lda_linear_combined
seven_categories_lda_linear_combined_n_topics_14_alpha_auto_iterations_1000_topic_threshold_0.0_umap,0.7509017078876964,0.7921244285923651,0.3174217991584527,532.8425076869613,0.4922106994380739,209.6542880924616,-0.1629774570465088,5.886271786984584,0.975020431880632,0.3095618803965462,"{'lda': {'n_topics': 14, 'alpha': 'auto', 'iterations': 1000, 'topic_threshold': 0.0}, 'umap': {'n_neighbors': 70, 'min_dist': 0.5, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lda_linear_combined
seven_categories_lda_linear_combined_n_topics_14_alpha_auto_iterations_1000_topic_threshold_0.0_umap,0.979762960874305,0.9882918871038618,0.7433668111771939,523.2613425427651,0.4898807620265886,226.90339106956213,-0.1560759544372558,5.282067472692889,0.9492295850068184,0.3197953309881676,"{'lda': {'n_topics': 14, 'alpha': 'auto', 'iterations': 1000, 'topic_threshold': 0.0}, 'umap': {'n_neighbors': 80, 'min_dist': 0.8, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lda_linear_combined
seven_categories_lda_linear_combined_n_topics_14_alpha_auto_iterations_1000_topic_threshold_0.0_umap,0.9750013943029514,0.9878807363397456,0.7362277974460406,689.0724283908379,0.4920736442962218,230.47242120312887,-0.1541026532649994,5.30168410003256,0.9388050999983676,0.309242085065558,"{'lda': {'n_topics': 14, 'alpha': 'auto', 'iterations': 1000, 'topic_threshold': 0.0}, 'umap': {'n_neighbors': 60, 'min_dist': 1.0, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lda_linear_combined
seven_categories_lda_linear_combined_n_topics_14_alpha_auto_iterations_1000_topic_threshold_0.0_umap,0.7509017078876964,0.7921244285923651,0.317421799158454,532.8425076869613,0.4988350312942573,216.6189942101632,-0.1711955964565277,5.51615813662752,0.7753743332228042,0.3057243364246882,"{'lda': {'n_topics': 14, 'alpha': 'auto', 'iterations': 1000, 'topic_threshold': 0.0}, 'umap': {'n_neighbors': 60, 'min_dist': 0.0, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lda_linear_combined
seven_categories_lda_linear_combined_n_topics_14_alpha_auto_iterations_1000_topic_threshold_0.0_umap,0.7509017078876964,0.7921244285923651,0.317421799158454,532.8425076869613,0.4927589200054822,213.0518527276432,-0.1622829586267471,5.6377710828254,0.8835201263462101,0.3102014710585225,"{'lda': {'n_topics': 14, 'alpha': 'auto', 'iterations': 1000, 'topic_threshold': 0.0}, 'umap': {'n_neighbors': 90, 'min_dist': 0.3, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lda_linear_combined
seven_categories_lda_linear_combined_n_topics_14_alpha_auto_iterations_1000_topic_threshold_0.0_umap,0.7509017078876964,0.7921244285923651,0.3174217991584527,532.8425076869613,0.5080634108456302,232.7354975654068,-0.1457572430372238,5.496284993390067,0.7212913838973865,0.3393028461784458,"{'lda': {'n_topics': 14, 'alpha': 'auto', 'iterations': 1000, 'topic_threshold': 0.0}, 'umap': {'n_neighbors': 20, 'min_dist': 0.1, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lda_linear_combined
seven_categories_lda_linear_combined_n_topics_14_alpha_auto_iterations_1000_topic_threshold_0.0_umap,0.9764234220375873,0.9851458939376176,0.7171862289463512,779.9172606339728,0.4898807620265887,204.25744540213887,-0.1669985502958297,5.838515069746682,0.9475164654940048,0.3044451551007355,"{'lda': {'n_topics': 14, 'alpha': 'auto', 'iterations': 1000, 'topic_threshold': 0.0}, 'umap': {'n_neighbors': 30, 'min_dist': 0.9, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lda_linear_combined
