Experiment,Trustworthiness,Continuity,Shephard Diagram Correlation,Normalized Stress,7-Neighborhood Hit,Calinski-Harabasz-Index,Silhouette coefficient,Davies-Bouldin-Index,SDBW validity index,Distance consistency,Complete List of Hyperparameters,DR,TM
emails_nmf_n_topics_8_tsne,0.9871973516237122,0.9335718756994452,0.46310321330887,14070.253827339093,0.4609969111121564,58.38562229895793,-0.0241552554070949,39.371705021619135,1.374535266136955,0.4093952365272747,"{'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,nmf
emails_nmf_n_topics_8_tsne,0.8433297390788336,0.9512943244722728,0.5489211910191681,3.832809097671844,0.4480612132900575,84.83995030883365,-0.0245647393167018,35.721659826383686,0.9877227772542734,0.4339809022061244,"{'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 250, 'angle': 0.5}}",tsne,nmf
emails_nmf_n_topics_8_tsne,0.7076961759096385,0.6266353332447692,0.2107948847481108,11432.799098744665,0.4620317669379243,56.74614721071285,-0.0242925845086574,46.85531583693831,1.235345646281727,0.4096147513994073,"{'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 215.0, 'n_iter': 2000, 'angle': 0.5}}",tsne,nmf
emails_nmf_n_topics_8_tsne,0.988616101743248,0.925518068021008,0.44075583586162,14881.730753520991,0.4606205999027862,58.48822200198708,-0.0242636520415544,42.22410993950367,1.0965399620745684,0.40390736472396,"{'tsne': {'perplexity': 30.0, 'early_exaggeration': 12.0, 'learning_rate': 77.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,nmf
emails_nmf_n_topics_8_tsne,0.9881841898634788,0.9149102978492883,0.4306226287648542,80448.54442145079,0.4620160873042006,58.63900464031854,-0.0261574201285839,30.541241653956437,0.970100267956734,0.4079683898584129,"{'tsne': {'perplexity': 10.0, 'early_exaggeration': 12.0, 'learning_rate': 599.0, 'n_iter': 2000, 'angle': 0.5}}",tsne,nmf
emails_nmf_n_topics_8_tsne,0.7076961759096385,0.6266353332447692,0.2107948847481108,11432.799098744665,0.462110165106543,55.18732739902899,-0.0234312117099761,43.887126136364586,1.2916896511522964,0.4096147513994073,"{'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 2000, 'angle': 0.5}}",tsne,nmf
emails_nmf_n_topics_8_tsne,0.9884298363097932,0.921914629735788,0.4492644001907588,58973.005334372814,0.4644777897988303,54.980703024094105,-0.0240360870957374,41.728748543305606,1.152947069294597,0.4081879047305455,"{'tsne': {'perplexity': 20.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,nmf
emails_nmf_n_topics_8_tsne,0.9886996224998952,0.9219715571444252,0.4505278588617677,45290.48984129056,0.4632547783683773,55.60473034932175,-0.0240178741514682,44.24745953270737,1.1249450986388565,0.4109318406322028,"{'tsne': {'perplexity': 20.0, 'early_exaggeration': 12.0, 'learning_rate': 215.0, 'n_iter': 2000, 'angle': 0.5}}",tsne,nmf
emails_nmf_n_topics_8_tsne,0.7076961759096385,0.6266353332447692,0.2107948847481108,11432.799098744665,0.461733853897173,59.14616346697904,-0.0258625280112028,35.445795785921405,1.1391567897931365,0.4034683349796948,"{'tsne': {'perplexity': 10.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,nmf
emails_nmf_n_topics_8_tsne,0.988432117610348,0.9283646245408322,0.4543389771961534,36002.73006588158,0.4632861376358248,55.140798024349394,-0.0242921505123376,42.0954157956089,1.8185443007073392,0.405773241137087,"{'tsne': {'perplexity': 40.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 2000, 'angle': 0.5}}",tsne,nmf
emails_nmf_n_topics_8_tsne,0.9888749914494304,0.9263286723468294,0.4564450624559527,56611.64074965899,0.4634429339730624,54.81830215716519,-0.0235786065459251,41.93509176138685,1.0031799957157603,0.4077488749862803,"{'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,nmf
emails_nmf_n_topics_8_tsne,0.9881861937551292,0.913633815421764,0.4268460349822506,29061.095145527263,0.4610125907458801,58.84895574657048,-0.0260552559047937,31.613518738644704,1.1642327395996803,0.401273186258369,"{'tsne': {'perplexity': 10.0, 'early_exaggeration': 12.0, 'learning_rate': 17.0, 'n_iter': 2000, 'angle': 0.5}}",tsne,nmf
emails_nmf_n_topics_8_tsne,0.7076961759096385,0.6266353332447692,0.2107948847481078,11432.799098744665,0.4623610392461232,58.271022539036,-0.0249489471316337,33.8029025855957,0.7349378610413871,0.4117001426846668,"{'tsne': {'perplexity': 50.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 2000, 'angle': 0.5}}",tsne,nmf
emails_nmf_n_topics_8_tsne,0.988515429879558,0.914539229840514,0.4302484575483214,25286.381736934483,0.4614359408564216,60.756657884958464,-0.025922218337655,32.38559087696984,1.3172373930837318,0.4052244539567555,"{'tsne': {'perplexity': 10.0, 'early_exaggeration': 12.0, 'learning_rate': 77.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,nmf
emails_nmf_n_topics_8_tsne,0.9885992142608164,0.9257337060606264,0.454596835620785,41921.9979631179,0.4614829797575927,55.67589091320106,-0.0244476310908794,44.42941704042377,0.9851985192187822,0.4086269344748107,"{'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 215.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,nmf
emails_nmf_n_topics_8_tsne,0.7076961759096385,0.6266353332447692,0.2107948847481078,11432.799098744665,0.4640074007871176,60.36783615076044,-0.024453891441226,42.26593700586462,1.0961005505403991,0.4082976621666118,"{'tsne': {'perplexity': 40.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,nmf
emails_nmf_n_topics_8_tsne,0.8498721730783446,0.9453701728912228,0.5361175020520568,6.9330683549374506,0.4497389340984994,78.44245025417956,-0.0244124047458171,34.13231944288697,1.5150573191344936,0.4301393919438042,"{'tsne': {'perplexity': 10.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 250, 'angle': 0.5}}",tsne,nmf
emails_nmf_n_topics_8_tsne,0.7076961759096385,0.6266353332447692,0.2107948847481108,11432.799098744665,0.4631293412985872,57.541906484472,-0.0252900961786508,37.03054643702971,0.7682740175694223,0.4073098452420151,"{'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 17.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,nmf
emails_nmf_n_topics_8_tsne,0.9860318327579252,0.9050742017128018,0.4080098104563128,30779.477008182672,0.4612007463505652,49.78539960427791,-0.0276910495012998,34.45741666305703,1.031789972863456,0.3952365272747228,"{'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 77.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,nmf
emails_nmf_n_topics_8_tsne,0.9888280180236528,0.9254160073897596,0.4501578125091049,42574.71628009701,0.4622669614437806,56.7964573128597,-0.0240624044090509,40.13784887803859,1.069161075633588,0.4082976621666118,"{'tsne': {'perplexity': 30.0, 'early_exaggeration': 12.0, 'learning_rate': 599.0, 'n_iter': 2000, 'angle': 0.5}}",tsne,nmf
emails_nmf_n_topics_8_tsne,0.7076961759096385,0.6266353332447692,0.2107948847481108,11432.799098744665,0.4614045815889741,64.30444692754864,-0.0285785272717475,32.18939332346671,1.263693191655605,0.4114806278125343,"{'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 215.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,nmf
emails_nmf_n_topics_8_tsne,0.9893166505476586,0.9208786918429892,0.4462600164077556,59289.30422671411,0.4633488561707198,57.68057526563358,-0.0235503800213336,36.60824248397251,1.153541949071896,0.407639117550214,"{'tsne': {'perplexity': 20.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,nmf
emails_nmf_n_topics_8_tsne,0.7076961759096385,0.6266353332447692,0.2107948847481078,11432.799098744665,0.4627059911880458,55.09152828472639,-0.0240368284285068,36.69311489829385,1.874764584383165,0.4078586324223466,"{'tsne': {'perplexity': 50.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,nmf
emails_nmf_n_topics_8_tsne,0.986953579841298,0.902954399662147,0.4139503125594783,105659.3553758567,0.4623140003449519,48.92392228028511,-0.0284355860203504,33.993833683563565,1.4809053706511222,0.3958950718911206,"{'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 46.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,nmf
emails_nmf_n_topics_8_tsne,0.988948613360392,0.920223827632925,0.4484486478959524,99777.72901862997,0.4640387600545652,55.25760873410696,-0.0234505031257867,42.56593015251494,1.2207701827125612,0.4106025683240039,"{'tsne': {'perplexity': 20.0, 'early_exaggeration': 12.0, 'learning_rate': 599.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,nmf
emails_nmf_n_topics_8_tsne,0.7076961759096385,0.6266353332447692,0.2107948847481078,11432.799098744665,0.4633958950718911,59.35555111603716,-0.0247083995491266,46.55349760251554,1.3176598002685502,0.4063220283174185,"{'tsne': {'perplexity': 40.0, 'early_exaggeration': 12.0, 'learning_rate': 46.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,nmf
emails_nmf_n_topics_8_tsne,0.8285618398723437,0.9605944941741544,0.5629433183063998,0.7589189337779129,0.449441021057748,106.31512477486396,-0.0253151971846818,41.06582252777434,1.3192487533392088,0.443529799143892,"{'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 599.0, 'n_iter': 250, 'angle': 0.5}}",tsne,nmf
emails_nmf_n_topics_8_tsne,0.7076961759096385,0.6266353332447692,0.2107948847481108,11432.799098744665,0.4634115747056148,55.14187499541705,-0.0247993320226669,33.7922056127451,1.0134466716292074,0.4058829985731533,"{'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 2000, 'angle': 0.5}}",tsne,nmf
emails_nmf_n_topics_8_tsne,0.8432062180258239,0.9514745265396756,0.5496658870284076,3.8262657429512994,0.4477476206155824,84.42929873067222,-0.0245002098381519,35.92225268345316,1.0989508369439174,0.4337613873339919,"{'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 77.0, 'n_iter': 250, 'angle': 0.5}}",tsne,nmf
emails_nmf_n_topics_8_tsne,0.7076961759096385,0.6266353332447692,0.2107948847481108,11432.799098744665,0.4607146777051288,56.00180944450118,-0.0275690760463476,30.60740160007833,1.120757868635656,0.3984194929206454,"{'tsne': {'perplexity': 10.0, 'early_exaggeration': 12.0, 'learning_rate': 17.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,nmf
emails_nmf_n_topics_8_tsne,0.988248491869076,0.9272314987644964,0.4453493941134139,10035.000800573396,0.4627843893566645,60.007104098604025,-0.0244958642870187,38.25266266832544,0.9296040357817782,0.4078586324223466,"{'tsne': {'perplexity': 40.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 2000, 'angle': 0.5}}",tsne,nmf
emails_nmf_n_topics_8_tsne,0.7076961759096385,0.6266353332447692,0.2107948847481108,11432.799098744665,0.4633018172695485,55.004222469893584,-0.0250148884952068,41.08634054190363,1.1897311869829588,0.4064317857534848,"{'tsne': {'perplexity': 40.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 2000, 'angle': 0.5}}",tsne,nmf
emails_nmf_n_topics_8_tsne,0.9888650030058376,0.9292928381808384,0.4656945807586198,29135.364262854924,0.4630352634962447,55.26756297448445,-0.024155106395483,33.53741652372325,1.1256229370425042,0.4103830534518713,"{'tsne': {'perplexity': 50.0, 'early_exaggeration': 12.0, 'learning_rate': 215.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,nmf
emails_nmf_n_topics_8_tsne,0.7076961759096385,0.6266353332447692,0.2107948847481108,11432.799098744665,0.4532198127851732,54.4393853441779,-0.0266505368053913,32.11081261968316,1.2313871430143153,0.4131269893535287,"{'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 17.0, 'n_iter': 250, 'angle': 0.5}}",tsne,nmf
emails_nmf_n_topics_8_tsne,0.9891357075744864,0.9263745361369896,0.4515085788266779,31775.760345648145,0.4617338538971728,56.32786281592006,-0.0240702964365482,42.04081915020446,1.568731789508326,0.4115903852486006,"{'tsne': {'perplexity': 40.0, 'early_exaggeration': 12.0, 'learning_rate': 17.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,nmf
emails_nmf_n_topics_8_tsne,0.8300293502066869,0.9590919717346172,0.559543313056435,1.129335833997254,0.4524985496338805,100.46783786972073,-0.0250946749001741,40.27450850945812,1.40306619055278,0.4414444078586324,"{'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 46.0, 'n_iter': 250, 'angle': 0.5}}",tsne,nmf
emails_nmf_n_topics_8_tsne,0.7076961759096385,0.6266353332447692,0.2107948847481108,11432.799098744665,0.4493626228891292,89.04465884831716,-0.0247040595859289,37.4640984370274,0.9458504728250284,0.4359565360553177,"{'tsne': {'perplexity': 20.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 250, 'angle': 0.5}}",tsne,nmf
emails_nmf_n_topics_8_tsne,0.7076961759096385,0.6266353332447692,0.2107948847481078,11432.799098744665,0.4521849569594053,97.08424531987563,-0.0249818097800016,39.65710150124088,1.4867159147902351,0.4399078037537043,"{'tsne': {'perplexity': 30.0, 'early_exaggeration': 12.0, 'learning_rate': 46.0, 'n_iter': 250, 'angle': 0.5}}",tsne,nmf
emails_nmf_n_topics_8_tsne,0.987372417318793,0.9187292156547532,0.4291921791721088,6273.471115660776,0.4620160873042006,60.10173567930008,-0.0244470052421093,40.30906708606209,0.9023710685766068,0.4059927560092196,"{'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 17.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,nmf
emails_nmf_n_topics_8_tsne,0.7076961759096385,0.6266353332447692,0.2107948847481078,11432.799098744665,0.4616554557285541,57.69887304593949,-0.0240663923323154,39.48508505236487,1.374772371117368,0.4097245088354736,"{'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 2000, 'angle': 0.5}}",tsne,nmf
emails_nmf_n_topics_8_tsne,0.8288086924443291,0.9611375212428884,0.5644661511225267,0.6369693361258038,0.449252865453063,109.19862203916956,-0.0254506599158048,41.21553145217038,1.680153024052181,0.4457249478652179,"{'tsne': {'perplexity': 50.0, 'early_exaggeration': 12.0, 'learning_rate': 215.0, 'n_iter': 250, 'angle': 0.5}}",tsne,nmf
emails_nmf_n_topics_8_tsne,0.7076961759096385,0.6266353332447692,0.2107948847481108,11432.799098744665,0.4622983207112282,87.07870861039802,-0.012709679082036,34.314903608075966,1.578580521223805,0.456261661727582,"{'tsne': {'perplexity': 10.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,nmf
emails_nmf_n_topics_8_tsne,0.7076961759096385,0.6266353332447692,0.2107948847481108,11432.799098744665,0.4611223481819464,59.49677718169647,-0.0257061161100864,31.31743403972228,1.3675533702931453,0.4033585775436286,"{'tsne': {'perplexity': 10.0, 'early_exaggeration': 12.0, 'learning_rate': 77.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,nmf
emails_nmf_n_topics_8_tsne,0.9894036242697986,0.9228732790955848,0.4472102521465059,65856.49127693125,0.4613105037866314,55.77454393507672,-0.0238845441490411,44.798008800020845,1.222518851170042,0.4059927560092196,"{'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,nmf
emails_nmf_n_topics_8_tsne,0.9862620821485304,0.9031459496490776,0.3992273523608077,85871.84301642502,0.461404581588974,63.83526598988368,-0.0287872906774282,31.812765880063,1.3554298739553543,0.4090659642190758,"{'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 215.0, 'n_iter': 2000, 'angle': 0.5}}",tsne,nmf
emails_nmf_n_topics_8_tsne,0.8300562002871613,0.9590920820089642,0.5595199191352589,1.1292250808688835,0.4527964626746319,100.36308121942916,-0.025087758898735,40.31480966905059,1.4863921553504404,0.4415541652946987,"{'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 250, 'angle': 0.5}}",tsne,nmf
emails_nmf_n_topics_8_tsne,0.9883363529551028,0.9274040901789148,0.4577584930670753,25457.26405910849,0.4627059911880458,56.1482454427308,-0.0242181755602359,39.042566289474905,1.2353482151087007,0.4099440237076062,"{'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,nmf
emails_nmf_n_topics_8_tsne,0.7076961759096385,0.6266353332447692,0.2107948847481108,11432.799098744665,0.4492999043542342,109.10759558827996,-0.0254416614770889,41.23107127995343,1.3190386457191654,0.4458347053012841,"{'tsne': {'perplexity': 50.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 250, 'angle': 0.5}}",tsne,nmf
emails_nmf_n_topics_8_tsne,0.9871973516237122,0.9335718756994452,0.46310321330887,14070.253827339093,0.4613261834203552,54.68095155389428,-0.0239467751234769,42.22795549765576,1.0692862402347236,0.4063220283174185,"{'tsne': {'perplexity': 30.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,nmf
emails_nmf_n_topics_8_tsne,0.9879958757394196,0.926502416472782,0.4452167694386708,13706.931635573665,0.461733853897173,58.30179122554019,-0.0247335899621248,44.90224960303357,1.27634104803505,0.4063220283174185,"{'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 77.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,nmf
emails_nmf_n_topics_8_tsne,0.9867361619047964,0.9279911494498256,0.4444498246449528,4192.068961702498,0.4617495335308967,61.209981494335,-0.0242095552384853,44.85610003424198,1.2349844691331722,0.4068708154977499,"{'tsne': {'perplexity': 40.0, 'early_exaggeration': 12.0, 'learning_rate': 17.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,nmf
emails_nmf_n_topics_8_tsne,0.7076961759096385,0.6266353332447692,0.2107948847481108,11432.799098744665,0.449958448970632,78.45521284728345,-0.0244144555181264,34.12222641264247,1.45949262545586,0.4299198770716716,"{'tsne': {'perplexity': 10.0, 'early_exaggeration': 12.0, 'learning_rate': 599.0, 'n_iter': 250, 'angle': 0.5}}",tsne,nmf
emails_nmf_n_topics_8_tsne,0.9885716611813794,0.9252519071000656,0.4496389871828366,31626.8335711887,0.4637878859149849,55.66130823678702,-0.0238011889159679,39.992874794926166,1.2356624269024996,0.408407419602678,"{'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,nmf
emails_nmf_n_topics_8_tsne,0.7076961759096385,0.6266353332447692,0.2107948847481078,11432.799098744665,0.4630039042287972,56.31044533045204,-0.0244448818266391,35.171777904655535,1.152877544302902,0.4106025683240039,"{'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,nmf
emails_nmf_n_topics_8_tsne,0.9871212606011984,0.9227234455495428,0.4351281238368943,5621.606455448872,0.4615456982924878,60.431471722112185,-0.0240436717867851,45.09429260496667,1.4859425349180593,0.408407419602678,"{'tsne': {'perplexity': 20.0, 'early_exaggeration': 12.0, 'learning_rate': 17.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,nmf
emails_nmf_n_topics_8_tsne,0.7076961759096385,0.6266353332447692,0.2107948847481108,11432.799098744665,0.4634429339730624,55.65817525195455,-0.0247340034693479,44.1600869069575,1.3178454867137177,0.4087366919108769,"{'tsne': {'perplexity': 40.0, 'early_exaggeration': 12.0, 'learning_rate': 46.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,nmf
emails_nmf_n_topics_8_tsne,0.9856306753597311,0.9061487097815242,0.4105275396092379,25011.884678159557,0.4615613779262116,42.68063304360562,-0.02769167535007,32.27361506563032,1.301914354032605,0.384809570848425,"{'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 2000, 'angle': 0.5}}",tsne,nmf
emails_nmf_n_topics_8_tsne,0.9869531197905064,0.9032718398775128,0.4091128686637496,186718.83149563288,0.4611850667168414,65.84634685733403,-0.0274518765509128,30.858479696725425,1.0654078296075278,0.4107123257600702,"{'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,nmf
emails_nmf_n_topics_8_tsne,0.9871973516237122,0.9335718756994452,0.46310321330887,14070.253827339093,0.4620160873042004,129.63775924808994,-0.0125579619780182,32.76027244240725,1.2521431127859857,0.4462737350455493,"{'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,nmf
emails_nmf_n_topics_8_tsne,0.7076961759096385,0.6266353332447692,0.2107948847481108,11432.799098744665,0.4496918951973281,78.57126771254404,-0.0244330186396837,34.08397934302186,1.320570151792528,0.4301393919438042,"{'tsne': {'perplexity': 10.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 250, 'angle': 0.5}}",tsne,nmf
emails_nmf_n_topics_8_tsne,0.7076961759096385,0.6266353332447692,0.2107948847481108,11432.799098744665,0.4610909889144989,55.92524369663534,-0.0241520646959543,41.94710431746656,1.180324747060478,0.4065415431895511,"{'tsne': {'perplexity': 30.0, 'early_exaggeration': 12.0, 'learning_rate': 215.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,nmf
emails_nmf_n_topics_8_tsne,0.7076961759096385,0.6266353332447692,0.2107948847481108,11432.799098744665,0.4514480141743888,103.11756633589,-0.0251949839293956,40.74134077824792,1.569479839815711,0.4421029524750302,"{'tsne': {'perplexity': 40.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 250, 'angle': 0.5}}",tsne,nmf
emails_nmf_n_topics_8_tsne,0.8299053673798488,0.9590710144395642,0.5595093594912921,1.13294178790443,0.4523887921978142,101.17073429774992,-0.0251355953514575,40.28693289632769,1.7363492843421953,0.4421029524750302,"{'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 250, 'angle': 0.5}}",tsne,nmf
emails_nmf_n_topics_8_tsne,0.7076961759096385,0.6266353332447692,0.2107948847481078,11432.799098744665,0.4616711353622779,55.28654279261321,-0.0242565143853425,40.26326027169248,1.4854807786522106,0.40390736472396,"{'tsne': {'perplexity': 30.0, 'early_exaggeration': 12.0, 'learning_rate': 77.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,nmf
emails_nmf_n_topics_8_tsne,0.9884296932977492,0.925550309483232,0.4499626877656603,34519.89368475422,0.4627687097229408,54.969353443321225,-0.0246062483638525,43.58802873585584,1.3598647534709476,0.4080781472944792,"{'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 77.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,nmf
emails_nmf_n_topics_8_tsne,0.988446958125212,0.9275016502383736,0.4587874788528291,28149.386766900945,0.4624551170484657,54.642827200917246,-0.0239672157913446,39.52198316985572,1.6524707849759852,0.4091757216551421,"{'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 17.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,nmf
emails_nmf_n_topics_8_tsne,0.9884302257160812,0.926993940252325,0.445296419672762,14177.508713812096,0.4613105037866315,58.674536456339126,-0.024246348068118,42.74868703023429,1.4018569802767162,0.4082976621666118,"{'tsne': {'perplexity': 40.0, 'early_exaggeration': 12.0, 'learning_rate': 17.0, 'n_iter': 2000, 'angle': 0.5}}",tsne,nmf
emails_nmf_n_topics_8_tsne,0.7076961759096385,0.6266353332447692,0.2107948847481078,11432.799098744665,0.4480768929237812,89.50994284115,-0.0247479882091283,37.39013223502682,0.9596406923102532,0.436066293491384,"{'tsne': {'perplexity': 20.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 250, 'angle': 0.5}}",tsne,nmf
emails_nmf_n_topics_8_tsne,0.9888141751470224,0.916623966371838,0.4269033440453457,52580.88438372927,0.4641171582231839,57.20793888585196,-0.0255769565701484,36.43386618184519,0.8180053085659634,0.4063220283174185,"{'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,nmf
emails_nmf_n_topics_8_tsne,0.6287603922803133,0.6608057557006237,0.0644020447936875,7914.785814315076,0.4637094877463661,54.27268318529408,-0.0242163017392158,41.26564030535136,1.8188621246758596,0.4054439688288881,"{'tsne': {'perplexity': 40.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,nmf
emails_nmf_n_topics_8_tsne,0.8298380207684503,0.9599189035559514,0.5612958512460265,0.9175142223298044,0.4515891308779027,103.4544717378182,-0.0252107828855514,40.67923800869078,1.4861516616491317,0.4421029524750302,"{'tsne': {'perplexity': 40.0, 'early_exaggeration': 12.0, 'learning_rate': 215.0, 'n_iter': 250, 'angle': 0.5}}",tsne,nmf
emails_nmf_n_topics_8_tsne,0.98885835208428,0.9262684832297702,0.4568319493474636,60842.44698131717,0.4622199225426093,55.25955228573281,-0.0240696873515844,41.329597002530285,1.1805165590300852,0.4068708154977499,"{'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 599.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,nmf
emails_nmf_n_topics_8_tsne,0.7076961759096385,0.6266353332447692,0.2107948847481108,11432.799098744665,0.4627216708217695,60.46489647638605,-0.024255696684122,43.9857500461883,1.0922650937208602,0.4046756667764241,"{'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,nmf
emails_nmf_n_topics_8_tsne,0.7076961759096385,0.6266353332447692,0.2107948847481108,11432.799098744665,0.4626119133857032,53.622215565632985,-0.0236166901886463,43.732065119473845,1.4857155760648393,0.4068708154977499,"{'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,nmf
emails_nmf_n_topics_8_tsne,0.9889052014514172,0.9252183854215936,0.4503010701509492,53763.064288510985,0.4619533687693055,55.89701697971003,-0.0239515900611877,40.293057695615005,1.1860899967022331,0.4087366919108769,"{'tsne': {'perplexity': 30.0, 'early_exaggeration': 12.0, 'learning_rate': 599.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,nmf
